H3K4me3;4.57171;12.8394;73
H3K4me3;3.55198;6.39914;263
H3K4me3;2.83732;2.24846;180
H3K4me3;3.63853;7.30201;235
H3K4me3;3.25387;4.19285;261
H3K4me3;3.50091;5.3153;253
H3K4me3;3.91085;3.5139;310
H3K4me3;3.66088;3.15245;303
H3K4me3;3.20597;4.36845;333
H3K4me3;3.44977;3.51015;248
H3K4me3;4.00883;5.71835;245
H3K4me3;2.87879;2.93892;1096
H3K4me3;3.62514;4.15006;32
H3K4me3;3.15406;3.40269;264
H3K4me2;3.01407;1.54932;681
H3K4me2;4.77855;2.98505;310
H3K4me2;4.7012;2.4174;319
H3K4me2;3.69596;2.23535;726
H3K4me2;5.3336;3.58865;609
H3K4me2;4.4565;2.85669;570
H3K4me2;4.19625;2.83161;628
H3K4me2;4.39662;3.55378;638
H3K4me2;4.80807;2.62502;353
H3K4me2;7.38721;5.5564;475
H3K4me2;4.79821;3.6519;749
H3K4me2;3.64651;5.10459;18
H3K4me2;2.89053;1.03655;353
H3K4me2;2.68458;2.01248;226
H3K4me2;2.96695;1.58095;363
H3K4me2;2.71677;2.42948;206
H3K4me2;3.09182;4.18045;352
H3K4me2;3.16463;4.42546;409
H3K4me2;3.31561;3.9212;370
H3K4me2;2.9333;3.08127;245
H3K4me2;3.0996;3.19275;286
H3K4me2;2.53705;1.3212;1313
H3K4me2;2.54917;1.43442;1146
H3K4me2;3.35748;6.84047;209
H3K4me2;2.99748;5.2926;184
H3K4me2;2.3601;2.91024;1771
H3K4me2;3.29805;1.64117;450
H3K4me2;2.9935;2.14808;243
H3K4me2;2.95129;3.94843;220
H3K4me2;2.41925;2.32573;1318
H3K4me2;3.24501;1.43054;472
H3K4me2;22.3856;14.0136;3
H3K4me2;3.51705;8.1427;216
H3K4me2;3.51705;8.1427;0
H3K4me2;4.09027;6.46509;1356
H3K4me2;4.03063;8.83002;585
H3K4me2;22.4979;12.2415;2
H3K4me2;5.93614;14.0721;194
H3K4me2;3.52992;9.78576;875
H3K4me2;20.0481;33.6613;5
H3K4me2;20.0481;33.6613;0
H3K4me2;20.0481;33.6613;0
H3K4me2;16.3473;13.8703;8
H3K4me2;25.1853;25.1876;9
H3K4me2;7.91586;24.0811;96
H3K4me2;2.86793;4.28377;1691
H3K4me2;3.02394;5.17271;1681
H3K4me2;5.99187;19.8954;102
H3K4me2;2.93959;9.19433;1085
H3K4me2;3.02229;7.03048;898
H3K4me2;10.6694;24.8605;31
H3K4me2;24.9064;44.4695;8
H3K4me2;100.906;0;1
H3K4me2;11.9504;28.6094;23
H3K4me2;3.66912;11.3369;398
H3K4me2;7.9428;22.4355;59
H3K4me2;33.3142;42.5825;3
H3K4me2;3.15561;6.53606;1204
H3K4me2;6.96666;20.2945;83
H3K4me2;6.31919;19.9095;169
H3K4me2;6.10458;17.4155;88
H3K4me2;3.54646;12.171;453
H3K4me2;3.37318;10.7018;533
H3K4me2;3.08866;6.86253;1019
H3K4me2;16.1589;38.7952;14
H3K4me2;12.0785;28.3603;40
H3K4me2;12.451;33.2942;36
H3K4me2;12.8083;26.8947;30
H3K4me2;9.07368;24.3079;30
H3K4me2;3.00096;5.74081;890
H3K4me2;6.52365;20.1594;74
H3K4me2;2.97656;6.8513;882
H3K4me2;5.51784;18.3351;134
H3K4me2;5.51784;18.3351;0
H3K4me2;27.7002;0;1
H3K4me2;13.2446;33.1176;22
H3K4me2;5.74776;17.5312;57
H3K4me2;3.14254;6.74172;1026
H3K4me2;3.1904;6.44642;561
H3K4me2;3.07475;7.35298;537
H3K4me2;29.5135;44.1534;8
H3K4me2;30.1539;47.64;7
H3K4me2;34.0286;38.7211;7
H3K4me2;8.49577;23.0564;56
H3K4me2;7.26336;18.6205;79
H3K4me2;6.00461;16.2463;154
H3K27me3;7.9827;4.36495;19295
H3K27me3;3.349;1.7565;12333
H3K27me3;3.53511;1.42496;24966
H3K27me3;3.2145;2.0082;6345
H3K27me3;3.48514;1.50854;24178
H3K27me3;3.33175;1.57663;14984
H3K27me3;3.20377;2.11554;6675
H3K27me3;3.29302;1.7329;11431
H3K4me3;20.1986;14.8293;22653
H3K4me3;19.7211;14.9657;22764
H3K4me3;11.5595;7.74568;11453
H3K4me3;11.4895;8.01882;11252
H3K27me3;15.3477;17.9886;91
H3K27me3;16.7563;18.7232;117
H3K4me3;16.4743;10.8847;14963
H3K4me3;16.0877;10.8388;13684
H3K4me3;11.7037;7.15131;18084
H3K27me3;5.7077;10.4833;651
H3K27me3;5.98998;10.7781;632
H3K4me3;11.6153;7.71802;11144
H3K4me3;10.7777;7.30275;10512
H3K27me3;10.8463;16.271;246
H3K27me3;10.893;16.1276;246
H3K4me3;14.831;11.4381;22630
H3K4me3;15.4025;12.17;28537
H3K79me3;23.2192;34.7341;353
H3K79me3;21.3888;32.3881;410
H3K27ac;18.6584;17.3583;40940
H3K4me1;6.99056;3.957;51419
H3K4me3;30.1513;25.5179;30361
H3K4me1;6.59198;4.16604;42042
H3K4me3;22.0476;16.3319;26801
H2A;35.301;35.0653;133
H3K27me3;3.98875;4.13439;4725
H3K27me3;4.17089;3.93973;5166
H3K27me3;4.33904;4.15721;5298
H3K27me3;4.68985;3.75519;6572
H3K27me3;5.66238;4.37166;10975
H3K27me3;6.04622;4.54314;12272
H3K27me3;3.73344;3.50217;4136
H3K27me3;3.91785;3.33797;6268
H3K27me3;10.0938;16.3585;119
H3K27ac;23.114;23.8367;53488
H3K4me1;7.2338;4.14361;84246
H3K4me1;7.15993;4.16904;84391
H3K27ac;36.3682;46.8965;59086
H3K27ac;46.5627;51.7788;53430
H3K4me1;8.91381;5.94925;68321
H3K4me1;9.01421;6.16422;69070
H3K27ac;19.0774;19.0602;99245
H3K27ac;8.40657;14.0888;2428
H3K27me3;6.45889;12.1023;631
H3K27ac;12.5629;22.0145;403
H3K27me3;3.92711;5.16213;3355
H3K27ac;8.95284;8.41634;3427
H3K27ac;9.16877;7.19086;5947
H3K27ac;8.77436;8.19259;3983
H3K27ac;8.83002;8.1818;4149
H3K27ac;10.032;9.0792;3726
H3K27ac;10.0364;9.09238;3235
H3K27ac;10.782;6.94813;14570
H3K27ac;11.8665;7.74075;18575
H3K27ac;9.91685;6.39567;13157
H3K27ac;10.2268;6.66875;14649
H3K27ac;13.5126;9.16025;13446
H3K27ac;10.6952;9.52485;4839
H3K27ac;15.658;11.4836;14685
H3K27ac;11.3284;7.10556;16121
H3K27ac;11.1004;6.99449;15616
H3K27ac;9.36095;6.18595;7980
H3K27ac;38.2674;36.2649;61723
H3K27ac;28.427;27.3576;54078
H3K27me3;4.43047;4.0908;7530
H3K27me3;4.10034;4.70802;5057
H3K27me3;5.2198;4.15962;28716
H3K27me3;6.26923;4.93864;13186
H3K27me3;5.13763;4.12785;5604
H3K27me3;8.14354;7.14825;11088
H3K27me3;5.1725;3.78069;13940
H3K27me3;4.19706;5.4328;2877
H3K27me3;24.0204;32.1382;68
H3;22.6466;18.0374;7331
H3;22.1364;17.2202;13558
H3K27me3;5.22733;9.34796;18
H3K27me3;6.40334;5.43132;31
H3K27me3;9.0196;7.08341;50
H3K4me2;10.9989;6.4543;56746
H3K4me2;16.8196;12.3573;89102
H3K4me2;17.0522;12.8859;90273
H3K4me2;18.5294;14.6855;98709
H3K4me3;43.4532;35.6923;27378
H3K4me3;29.1226;23.1124;27378
H3K4me3;64.2645;55.6753;26318
H3K4me3;9.46218;4.46749;14094
H3K9me3;3.72381;2.87838;15253
H3K9me3;4.12798;2.53731;60127
H3K9me3;3.57361;3.4767;8470
H3K9me3;3.1832;3.09053;8502
H3K27me3;3.53267;2.94438;6131
H3K27me3;4.1531;5.91255;1186
H3K27me3;3.94181;3.06404;5205
H3K27me3;4.2094;3.4656;5724
H3K4me1;28.0198;34.2699;116
H3K4me3;9.9039;5.8879;22405
H3K27ac;7.3524;7.61538;1533
H3K27me3;14.6175;14.2396;128
H3K4me1;6.16276;10.7549;4572
H3K4me3;13.4157;8.92215;26040
H3K27ac;11.6228;9.80638;18360
H3K27me3;14.1877;17.0014;98
H3K4me1;5.40867;7.88244;5326
H3K4me3;21.1067;14.1003;29862
H3K27ac;14.795;14.5132;42868
H3K27me3;13.7143;12.7417;287
H3K4me1;11.1937;21.5075;455
H3K4me3;16.5673;10.4501;23629
H3K27ac;16.9476;17.8871;44851
H3K27me3;13.0812;11.3456;352
H3K4me1;10.503;19.5678;750
H3K4me3;31.4936;27.3089;29517
H3K27ac;14.972;15.8413;56124
H3K27me3;5.45685;7.78484;626
H3K4me1;5.37204;7.06554;9326
H3K4me3;23.1852;18.2357;27922
H3K27ac;15.5853;16.1712;72068
H3K27me3;12.2143;11.4692;298
H3K4me1;6.37676;10.9525;3090
H3K4me3;18.9291;13.1562;20623
H3K27ac;15.881;17.3531;60828
H3K27me3;11.0676;10.76;393
H3K4me1;11.0104;19.6029;645
H3K4me3;25.4732;21.9085;24204
H3K27ac;13.762;13.8412;51375
H3K27me3;9.60084;12.9751;213
H3K4me1;5.31398;5.08366;20824
H3K4me3;6.34708;3.78412;8062
H3K27ac;14.8573;13.2672;17073
H3K27me3;10.3283;11.036;558
H3K4me1;5.50664;5.18713;17345
H3K4me3;30.9863;24.5014;33094
H3K27ac;9.68431;8.69373;5183
H3K27me3;11.5536;12.6483;260
H3K4me1;5.37449;6.41352;11148
H3K4me3;42.0632;36.4072;36680
H3K27ac;8.61189;8.0324;41212
H3K27me3;10.7084;10.7921;485
H3K4me1;11.5608;21.6158;704
H3K4me3;33.8239;28.2303;35367
H3K27ac;12.8752;11.1791;15878
H3K27me3;11.7574;11.1367;560
H3;32.3455;33.9028;135
H3K4me3;7.95692;13.4358;1169
H3K27me3;13.5899;11.0717;102
H3K9me3;10.9027;9.7687;266
H3;12.771;5.03782;573854
H3K4me3;21.9116;25.6798;201
H3K27me3;11.5773;9.79224;151
H3K9me3;11.8596;10.0128;193
H3K4me3;12.575;19.366;500
H3K27me3;11.3445;9.85893;176
H3K9me3;11.0436;9.54307;245
H3K27me3;4.727;7.44636;902
H3K27me3;4.17192;6.16067;1359
H3K4me3;12.7115;7.2539;19984
H3K27me3;5.48773;8.56835;496
H3K27me3;3.94116;5.04486;2005
H3K4me3;9.15361;5.10441;16263
H3K27me3;3.90358;5.48716;1361
H3K27me3;3.6434;4.41107;1897
H3K27me3;6.50244;8.23635;396
H3K27me3;6.21714;4.55294;12900
H3K27me3;3.51267;3.95424;3361
H3K27me3;3.63567;3.74895;5447
H3K27me3;3.74343;4.95336;3508
H3K27me3;3.67018;4.12838;6727
H3K27me3;4.18195;6.46709;1227
H3K27me3;3.56035;4.19005;2188
H3K27me3;5.62932;8.76225;627
H3K27me3;3.74154;4.33935;4264
H3K27me3;14.1126;11.2538;437
H3K27me3;3.73898;3.94418;3046
H3K27me3;9.43797;12.8106;236
H3K27me3;4.48402;6.59349;785
H3K27me3;3.9186;5.32386;2145
H3K27me3;3.39061;2.50273;6218
H3K27me3;3.49642;3.54126;3747
H3K4me3;14.7684;9.51181;25427
H3K4me3;21.0068;14.9023;25573
H2AX;45.6464;50.7281;128
H2AX;54.0771;56.8199;30
H3K4me3;25.5875;27.9659;84
H3K27me3;6.45917;4.48213;56714
H3K4me3;5.26155;5.61861;3730
H3K27me3;5.40037;3.01436;227889
H3K4me1;10.1127;10.118;7441
H3K4me1;9.52581;8.7762;6423
H3K4me1;11.5299;14.3852;16327
H3K4me1;11.6026;12.4943;8902
H3K4me1;18.3061;18.0945;3080
H3K4me1;17.832;16.9464;2228
H3K4me1;16.554;19.678;4067
H3K4me1;18.9999;19.1836;3047
H3K27ac;9.96986;6.39449;22233
H3K27ac;10.026;6.89098;16103
H3K27ac;12.038;8.40558;19480
H3K27ac;13.1294;9.94417;26161
H3K79me2;6.52241;4.16639;3770
H3K79me2;10.5274;7.45265;11728
H3K4me3;22.1912;15.1449;21384
H3K4me3;22.62;16.1749;21406
H3K4me3;23.4516;16.13;21718
H3K4me3;37.3905;27.7953;25858
H3K4me3;29.6363;22.0568;25161
H3K4me3;43.1838;32.7999;23539
H3K27ac;17.7533;16.7059;54700
H3K27ac;5.22303;6.63919;191
H3K4me3;8.85362;4.08697;10927
H3K4me3;55.1815;46.3726;28435
H3K36me3;3.80865;2.26798;30585
H3K36me3;4.73967;2.81587;49791
H3K4me1;7.22714;4.03687;93720
H3K4me1;7.01418;3.78659;85760
H3K27ac;9.97654;6.85171;25368
H3K27ac;11.1429;7.56177;37760
H3K36me3;3.32899;2.17579;14451
H3K36me3;3.31066;2.19207;13709
H3K4me1;5.07;4.13398;24549
H3K4me1;25.0647;35.0699;122
H3K4me3;41.2459;33.1914;24995
H3K4me3;60.4243;52.3557;27305
H3K4me1;11.5998;8.14812;121512
H3K4me1;10.2464;6.24083;139467
H3K4me1;7.91269;4.38592;103119
H3K4me1;7.68796;3.77156;60886
H3K4me1;5.69445;3.61846;16002
H3K4me1;10.7341;6.33096;174930
H3K4me1;8.81694;4.7698;125625
H3K4me1;7.22003;3.56747;137074
H3K4me1;9.17413;4.91408;181293
H3K27ac;22.5814;22.6455;121064
H3K27ac;14.3083;13.5076;105031
H3K27ac;13.3752;13.0706;51155
H3K27ac;16.2216;18.1007;62513
H3K27ac;16.838;18.4663;31590
H3K27ac;14.614;14.8286;20698
H3K27ac;15.2871;16.4417;23405
H3K27ac;13.7931;15.663;16151
H3K27ac;15.7478;17.6258;48310
H3K4me3;37.6759;42.0048;68548
H3K4me3;44.7897;45.4743;60050
H3K4me3;40.37;43.8929;69297
H3K4me3;43.0876;47.5255;74113
H3K4me3;52.5156;46.5179;23526
H3K4me3;66.0966;60.0974;29306
H3K4me3;43.8457;39.7526;28323
H3K4me3;45.581;41.4798;30276
H3K4me3;24.6628;20.3598;36592
H3K27me3;3.42747;2.76019;11294
H3K27me3;3.86457;2.79255;14311
H3K27me3;4.35331;3.10298;11502
H3K27me3;4.43498;3.21609;7706
H3K27me3;4.55867;3.30871;17022
H3K27me3;3.67392;2.25448;22951
H3K27me3;3.44204;2.66;12795
H3K27me3;3.96527;5.17478;1905
H3K27me3;5.25092;8.94032;797
H3K27ac;8.9252;8.68695;10810
H3K4me3;13.7425;12.9876;8698
H3K27ac;12.0895;13.7776;8356
H3K4me3;17.0661;17.225;12344
H3K27me3;5.02516;8.22255;6461
H3K27me3;5.84596;9.58429;4172
H3K27me3;5.28752;8.74332;5659
H3K27me3;6.06748;10.3447;3600
H3K27me3;5.54849;9.36971;4944
H3K27me3;5.89866;9.95123;4143
H3K27me3;10.123;8.09899;264
H3K27me3;3.60453;2.00799;8225
H3K27me3;3.76495;2.09502;7473
H3K27me3;3.57632;4.11663;1655
H3K27me3;4.83418;2.08915;41306
H3K9me2;7.32284;9.33834;820
H3K9me2;12.1095;18.1636;608
H3K9me2;18.7671;15.6273;71
H3K9me2;5.5741;5.36912;2399
H3K27me3;4.87023;2.37388;100008
H3K9me2;7.81717;4.04172;26423
H3K27me3;5.25368;3.12635;11885
H3K9me2;18.7894;24.552;101
H3;22.9515;27.0677;282
H3K4me3;13.2745;21.0264;441
H3K27me3;13.7991;10.3183;114
H3;26.022;28.5343;196
H3K4me3;28.5747;28.7602;118
H3K27me3;12.1713;9.47952;125
H3;20.9912;24.2697;327
H3K4me3;28.2988;28.193;139
H3K27me3;12.0747;10.2058;133
H3K4me2;10.8029;6.49655;54708
H3K27ac;20.4563;21.1131;34910
H2A;38.8576;47.812;99
H3K4me2;45.0096;49.1406;78
H3K9me2;38.4844;38.2323;66
H3K9me2;34.726;36.8941;111
H3K9me2;38.9699;37.7303;116
H3K27me3;3.93302;2.80502;7927
H3K27me3;4.19446;2.73722;12957
H3K27me3;3.70578;2.35184;9414
H3K27me3;3.37832;2.9632;4547
H3K27me3;4.08228;3.01382;9764
H3K27me3;4.05104;2.93086;11115
H3K27me3;3.88218;2.4394;9472
H3K4me2;20.8368;17.2679;70374
H3K4me2;21.8325;17.8585;62120
H3K4me3;61.4664;54.5501;29552
H3K4me3;55.8954;50.9442;30734
H3K9ac;28.9984;30.3529;39984
H3K9ac;28.1905;28.1989;37894
H2A;31.0779;45.5923;165
H3K27ac;13.0706;14.8192;106074
H3K27ac;8.60487;5.73671;8453
H3K4me1;5.28437;3.94222;19655
H3K4me1;5.92673;3.00782;71056
H3K27ac;9.34542;6.92093;27365
H3K27ac;9.22838;6.58462;39656
H3K27me3;6.28499;14.0012;822
H3K27me3;7.78734;16.3702;343
H3K27me3;7.4614;17.0214;586
H3K27me3;7.46792;15.5783;451
H3K27me3;9.53741;20.2221;463
H3K27me3;6.42202;13.738;683
H3K27me3;17.1571;26.2246;170
H3K27me3;12.9392;23.5325;211
H3K9me3;15.4481;13.2175;234
H3K9me3;15.9775;12.8494;239
H3K9me3;15.9682;13.0146;240
H3K9me3;15.8955;13.0982;230
H3K9me3;15.4149;12.717;241
H3K9me3;15.9369;13.2631;212
H3K9me3;15.1078;13.3367;293
H3K9me3;5.08167;8.7951;1037
H3K9me3;5.21138;9.08325;994
H3K9me3;14.565;13.2109;339
H3K9me3;14.42;12.9629;341
H3K9me3;14.3097;12.8476;354
H3K4me3;11.5893;6.55501;23866
H3K36me2;9.43658;7.56848;79104
H3K4me1;5.12437;4.46662;20527
H3K27me3;3.74162;3.85368;2932
H3K27me3;5.57684;9.22881;352
H3K27me3;7.88621;13.78;203
H3K27me3;3.65811;3.43929;2746
H3K27me3;3.60135;3.32522;2694
H3K27me3;3.80032;3.94869;2067
H3K27me3;3.96969;4.37901;2722
H3K27me3;6.7039;11.353;275
H2AK119;12.9656;22.9585;341
H2AK119;32.1233;34.5113;131
H2AK119;38.3448;39.0426;123
H2AK119;33.5027;37.1078;122
H2AK119;9.21333;16.4647;532
H2AK119;37.8261;36.1706;154
H2AK119;34.3733;36.9655;140
H2AK119;35.0709;37.8223;115
H3K27ac;17.5496;19.6485;67949
H3K27ac;14.0583;13.8534;60280
H3K27ac;16.4881;18.8319;68022
H3K27ac;17.4893;20.3127;65696
H3K4me3;52.2631;52.8342;49923
H3K27me3;5.36408;7.35815;391
H3K9me3;3.7386;2.53753;19441
H3K4me3;65.4053;49.8797;22804
H3K27me3;4.06875;3.66981;3538
H3K9me3;11.9786;13.5268;137
H3K4me3;24.1376;13.856;22086
H3K27me3;10.4332;12.429;159
H3K9me3;3.61478;3.97887;8279
H3K9me3;6.5328;9.17515;946
H3K4me3;26.3418;15.9535;25095
H3K9me3;5.78592;8.44212;1265
H3K4me3;66.9711;51.0593;22370
H3K9me3;5.32528;8.22601;1418
H3K4me3;66.6694;50.8089;21919
H3K9me3;6.2685;8.47302;1287
H3K27ac;8.6304;7.03468;14148
H3K27ac;10.8739;8.25514;19452
H3K27ac;11.3061;9.79804;28765
H3K27ac;11.8781;10.0101;24931
H3K27ac;14.3737;13.3027;28952
H3K27ac;13.9399;12.5447;26001
H3K27ac;12.0881;11.1239;37463
H3K27ac;13.6078;12.7477;39763
H3K4me1;9.56761;6.25141;78768
H3K4me3;74.9534;61.8365;28308
H3K4me1;10.2052;6.79004;84091
H3K4me3;56.1907;44.1078;24276
H3K4me3;47.4404;38.7081;32735
H3K4me3;38.7396;32.4644;37715
H3K27ac;23.4357;20.2702;18832
H3K27ac;22.4148;21.7473;25861
H3K27ac;16.9339;13.6513;23463
H3K27ac;15.2919;11.5775;23221
H3K27ac;12.682;9.15545;19982
H3K27ac;12.7692;10.2999;13891
H3K27ac;20.8194;19.9602;28809
H3K27ac;10.4854;8.18969;16300
H3K27ac;14.2266;10.8766;24229
H3K27me3;6.99912;6.4436;5698
H3K27me3;9.56797;7.2016;181
H3K27me3;5.89808;5.58133;6260
H3K27me3;5.67932;5.12046;20520
H3K27me3;5.80172;5.42453;6666
H3K27me3;5.50359;4.11098;2010
H3K27me3;5.73839;5.20725;8281
H3K27me3;5.65096;4.25332;1794
H3K4me3;47.9114;34.0538;23295
H3K4me3;65.5897;46.9174;22435
H3K4me3;53.2619;38.8385;20228
H3K4me3;76.8971;59.821;22917
H3K4me3;28.9604;22.8238;25082
H3K4me3;83.0835;63.9465;22042
H3K4me3;55.5812;45.6806;24664
H3K4me3;43.8805;32.5374;19800
H3.1;7.40288;22.9286;2729
H3.2;41.9433;74.4095;245
H3.1;11.8831;36.674;613
H3.2;9.4103;29.6413;853
H3K27ac;10.6876;10.8164;24841
H3K27ac;6.53092;6.36022;2332
H3K27ac;6.83949;6.97267;2825
H3K27ac;7.77559;6.328;24738
H3K27ac;8.0373;7.28136;7810
H3K27ac;6.78566;10.309;1161
H3K27ac;23.2692;22.1249;47
H3K9ac;9.72371;5.85742;21906
H3K9ac;11.208;6.77649;2399
H3K9ac;8.4304;5.75232;17689
H3K9ac;8.74922;5.52601;18409
H3K9ac;9.00563;5.61992;19887
H3K9ac;9.57381;5.70772;13691
H3K9ac;7.58167;5.625;14690
H3K9ac;7.38224;5.82955;13018
H3K9ac;10.0433;5.85248;13341
H3K9ac;8.66162;5.16485;19370
H3K9ac;7.94461;5.21628;16031
H3K9ac;6.86817;6.65328;10533
H3K79me3;8.21774;12.3753;1309
H3K79me3;7.24362;7.1357;4517
H3K79me3;8.16349;8.35247;4066
H3K79me3;8.01669;9.38026;2408
H3K79me3;6.47585;5.83978;5273
H3K79me3;6.37224;6.042;4390
H3K79me3;7.58056;5.95395;8752
H3K79me3;7.3687;6.53766;4947
H3K79me3;7.32351;8.62068;2682
H3K79me3;9.02251;15.9315;806
H3K79me3;8.06761;9.15189;2594
H3K79me3;7.8161;10.4385;2316
H3K79me3;7.57378;7.01514;4344
H3K79me3;7.58262;6.38068;6832
H3K79me3;8.45494;7.28687;6070
H3K79me3;8.10122;7.03712;5473
H3K4me3;30.796;23.7573;21556
H3K4me3;34.8295;26.5518;17061
H3K4me3;17.0394;11.1582;14452
H3K4me3;40.5715;32.6887;20099
H3K4me3;27.9249;21.1715;28970
H3K4me3;35.6708;27.8333;29103
H3K4me3;20.5227;13.9482;24627
H3K4me3;31.9647;24.3311;27169
H3K4me3;21.0473;14.1951;26002
H3K4me3;29.4862;21.7268;27490
H3K4me3;18.8097;12.1048;20432
H3K4me3;31.4846;23.1295;21228
H3K4me3;34.3351;27.0052;28874
H3K4me3;19.5814;12.7583;23878
H3K4me3;31.1092;23.5049;21721
H3K4me3;31.3291;23.6649;21864
H3K4me1;5.02135;3.59861;30192
H3K4me1;4.89563;4.74146;15933
H3K4me1;5.33048;2.38503;68
H3K4me1;5.77159;5.38228;658
H3K4me1;6.30294;6.76882;81
H3K4me1;5.63508;5.7647;135
H3K4me1;20.8205;29.98;312
H3K4me1;8.34727;15.9043;1336
H3K4me1;5.09086;5.94622;7367
H3K4me1;6.27559;11.306;2580
H3K4me1;5.2701;6.52004;8393
H3K4me1;5.92358;10.4512;3614
H3K4me1;4.70757;4.05469;21822
H3K4me1;4.76395;3.93136;23357
H3K4me1;5.28629;3.64313;38150
H3K4me1;5.23815;6.58253;11613
H3K27me3;4.00989;5.90335;3161
H3K27me3;4.00792;4.81413;5558
H3K27me3;3.82952;5.2399;3608
H3K27me3;3.71267;4.91751;3618
H3K27me3;4.59768;8.2005;1636
H3K27me3;5.68345;10.4225;862
H3K27me3;6.60103;12.1762;551
H3K27me3;6.29941;11.5132;634
H3K27me3;4.11312;1.71476;67
H3K27me3;4.64831;7.65674;1758
H3K27me3;4.41852;7.53838;1465
H3K27me3;6.89218;12.4501;493
H3K27me3;4.2161;6.65866;2382
H3K27me3;4.20412;6.40163;2952
H3K27me3;3.93678;5.96535;2457
H3K27me3;6.4227;11.5231;726
H3K27ac;9.66829;6.35196;33522
H3K27ac;9.91186;6.70666;35093
H3K27ac;8.57431;5.44972;26730
H3K27ac;9.44093;6.25021;31817
H3K27ac;9.75545;7.27177;56461
H3K27ac;11.1103;8.57129;46724
H3K27ac;9.67619;6.64576;33156
H3K27ac;11.1266;8.18089;33362
H3K27ac;9.10587;5.74279;28516
H3K27ac;10.0269;6.65798;34650
H3K27ac;9.03527;5.82119;26951
H3K27ac;9.54849;6.25471;30604
H3K27ac;10.7225;7.80129;38140
H3K27ac;10.2805;7.19408;35634
H3K27ac;11.4798;8.75973;37833
H3K27ac;11.3239;8.47628;36841
H3.1;35.2723;36.5316;218
H3.2;36.2306;36.5984;207
H3.1;36.6342;37.6026;236
H3.2;35.1852;37.2974;233
H3.1;41.8108;45.0285;9
H3.2;34.7611;35.9819;209
H3.1;34.7699;36.016;200
H3.2;33.8191;35.4927;231
H3.1;33.9135;35.9319;190
H3.2;34.3526;36.2024;251
H3.1;35.3458;36.0371;150
H3.2;35.6112;36.7751;230
H3.1;35.7186;36.9423;220
H3.2;35.0235;37.1998;220
H3.1;35.8709;37.2522;231
H3.2;36.4561;38.0826;233
H3K4me1;9.23327;5.28523;84955
H3K4me1;7.87239;19.0726;1726
H3K4me1;48.7057;62.8631;7
H3K4me1;47.9531;48.6173;167
H3K4me1;49.3619;48.2571;162
H3K4me1;7.26165;17.5206;1904
H3K4me1;5.37727;10.5114;5894
H3K4me1;44.8731;47.0456;146
H3K4me1;45.5946;47.6946;159
H3K4me3;9.79647;6.32966;27364
H3K4me3;15.7488;11.4203;41106
H3K4me3;8.29448;5.47342;27401
H3K4me3;37.9473;51.9725;17
H3K9me3;3.50021;2.18905;48864
H3K9me3;3.43689;2.39648;32668
H3K9me3;3.64298;2.5958;40216
H3K9me3;4.00827;2.48533;60975
H3K27me3;3.90867;4.22421;9829
H3K27me3;3.89975;3.53243;15212
H3K27me3;4.50556;3.61051;20777
H3K27me3;4.545;3.62798;20152
H3K27me3;22.7113;20.2153;154
H3K27me3;23.317;19.8706;144
H3K4me3;6.7758;3.20443;10297
H3K4me3;8.11646;3.23573;44143
H3K4me3;19.7025;12.6568;21719
H3K4me3;10.087;5.16481;16187
H3K4me3;8.63037;4.15148;15588
H3K9me3;3.82437;2.92176;21060
H3K9me3;3.66864;3.41379;13630
H3K9me3;4.03908;2.79636;25035
H3K9me3;3.71975;2.48308;27866
H3K9me3;3.90198;2.44877;29409
H3K9me3;3.61072;2.59449;20974
H3K27ac;25.2893;30.18;62388
H3K27ac;25.5151;31.0245;63960
H3K27ac;26.9315;33.5455;66110
H3K27ac;24.3271;30.0992;54713
H2A;32.9;34.7214;120
H2A;28.849;31.7769;198
H2A;37.0107;39.6256;103
H2A;36.1589;36.6834;121
H2A;33.9418;37.1198;109
H2A;31.409;34.439;107
